1716754354340,48.97,508538808,117694967808
1716754359404,50.18,508465936,117694914560
1716754364404,51.85,498536688,117694881792
1716754369420,52.5,493834296,117694857216
1716754374430,53.58,489315328,117694844928
1716754379446,54.25,484624048,117694840832
1716754384449,55.68,479925792,117694828544
1716754389452,56.1,475631032,117694824448
1716754394460,56.82,471708784,117694820352
1716754399471,57.31,467166944,117694816256
1716754404476,57.77,487842448,117694812160
1716754409496,58.35,474061952,117694808064
1716754414496,56.48,454397776,117695893504
