1716771503509,paho821627678730645,topic/c/lighting,METAVERSE,188
1716771503541,paho821627679779406,topic/c/lighting,METAVERSE,220
1716771503546,paho821627679962862,topic/maintenance,METAVERSE,209
1716771503654,paho821627679351640,topic/security,METAVERSE,137
1716771503696,paho821627679594933,topic/occupancy,METAVERSE,159
1716771503696,paho821627679351640,topic/security,METAVERSE,159
1716771503710,paho821627679779406,topic/e/lighting,METAVERSE,13
1716771503712,paho821627678730645,topic/e/lighting,METAVERSE,15
1716771503744,paho821627679351640,topic/security,METAVERSE,16
1716771503777,paho821627679351640,topic/security,METAVERSE,30
1716771503808,paho821627679779406,topic/c/lighting,METAVERSE,12
1716771503809,paho821627678730645,topic/c/lighting,METAVERSE,13
1716771503813,paho821627679351640,topic/security,METAVERSE,13
1716771503822,paho821627679962862,topic/maintenance,METAVERSE,72
1716771503836,paho821627679962862,topic/maintenance,METAVERSE,69
1716771503850,paho821627678730645,topic/v/lighting,METAVERSE,13
1716771503851,paho821627679779406,topic/v/lighting,METAVERSE,14
1716771503906,paho821627679962862,topic/maintenance,METAVERSE,45
1716771503920,paho821627679962862,topic/maintenance,METAVERSE,12
1716771503949,paho821627679351640,topic/security,METAVERSE,24
1716771503994,paho821627679351640,topic/security,METAVERSE,26
1716771504059,paho821627679594933,topic/occupancy,METAVERSE,91
1716771504094,paho821627679779406,topic/s/lighting,METAVERSE,26
1716771504094,paho821627678730645,topic/s/lighting,METAVERSE,26
1716771504107,paho821627678730645,topic/c/rfid,METAVERSE,9
1716771504128,paho821627679594933,topic/queueing,METAVERSE,30
1716771504154,paho821627679351640,topic/security,METAVERSE,10
1716771504189,paho821627679594933,topic/occupancy,METAVERSE,91
1716771504229,paho821627679594933,topic/occupancy,METAVERSE,85
1716771504237,paho821627679962862,topic/maintenance,METAVERSE,10
1716771504311,paho821627679351640,topic/security,METAVERSE,14
1716771504310,paho821627678730645,topic/c/noise,METAVERSE,15
1716771504314,paho821627679962862,topic/maintenance,METAVERSE,19
1716771504339,paho821627679962862,topic/maintenance,METAVERSE,45
1716771504357,paho821627679962862,topic/maintenance,METAVERSE,17
1716771504442,paho821627679351640,topic/security,METAVERSE,34
1716771504470,paho821627678730645,topic/v/noise,METAVERSE,12
1716771504471,paho821627679962862,topic/maintenance,METAVERSE,13
1716771504499,paho821627679962862,topic/maintenance,METAVERSE,31
1716771504528,paho821627678730645,topic/g/noise,METAVERSE,29
1716771504530,paho821627679962862,topic/maintenance,METAVERSE,31
1716771504531,paho821627679594933,topic/queueing,METAVERSE,20
