1716763765680,49.01,506664672,117703757824
1716763770829,51.41,505195520,117703692288
1716763775871,53.22,496685368,117703655424
1716763780897,55.69,492165992,117703634944
1716763785908,57.23,487868328,117703630848
1716763790919,58.42,482044752,117703622656
1716763795920,58.86,478562264,117703618560
1716763800926,59.2,475257472,117703610368
1716763805927,60.06,470536264,117703602176
1716763810934,60.3,462649896,117703598080
1716763815938,60.99,460453472,117703593984
1716763820953,61.15,458845336,117703589888
