1716739781747,48.33,506644048,117157539840
1716739786859,49.9,506460120,117157482496
1716739791866,50.63,498890696,117157474304
1716739796915,51.62,495580472,117157462016
1716739801927,52.21,492909456,117157453824
1716739806935,52.76,489004864,117157441536
1716739811943,53.34,485938104,117157429248
1716739816957,53.79,483494648,117157416960
1716739821967,54.93,480233584,117157408768
1716739826999,55.5,476611904,117157396480
1716739832039,55.86,474538904,117157384192
1716739837051,56.51,472142288,117157371904
