1716752266257,48.51,512811640,117745582080
1716752271283,50.15,499148824,117745516544
1716752276289,51.82,496512536,117745479680
1716752281310,53.35,507191976,117745430528
1716752286317,54.93,503317416,117745377280
1716752291326,55.25,498365728,117745336320
1716752296336,56.67,494831376,117745307648
1716752301353,57.5,491824104,117745262592
1716752306354,58.26,488750832,117745221632
1716752311359,58.64,484873744,117745176576
1716752316380,58.67,482204584,117745098752
1716752321406,58.86,479228904,117745090560
1716752326410,58.95,474284160,117745541120
