1716735402889,47.65,508356432,117259804672
1716735408120,50.32,498990464,117259755520
1716735413155,50.86,502251984,117259739136
1716735418158,52.47,499075856,117259726848
1716735423184,53.47,496198312,117259718656
1716735428232,54.48,492841032,117259710464
1716735433254,55.48,489528480,117259698176
1716735438258,56.56,486950240,117259685888
1716735443265,57.16,484461624,117259677696
1716735448267,57.95,481934112,117259669504
1716735453274,58.27,478517240,117259661312
1716735458283,58.25,476161288,117259649024
