1716784061089,47.39,510492200,116403376128
1716784066215,48.08,500466272,116403302400
1716784071231,49.68,497975280,116403269632
1716784076236,51.23,509768952,116403220480
1716784081247,52.65,503797280,116403187712
1716784086250,53.32,499775952,116403179520
1716784091253,54.17,497601256,116403171328
1716784096253,54.56,495572664,116403159040
1716784101255,55.16,493705568,116403150848
1716784106256,56.11,491727384,116403142656
1716784111287,56.5,489865488,116403134464
1716784116294,56.78,487815816,116403126272
1716784121309,57.12,483118400,116403609600
