1716786428040,53.09,498889392,117519462400
1716786433163,54.21,380647896,117519409152
1716786438164,55.71,214272784,117519396864
1716786443204,57.26,432085400,117519392768
1716786448204,58.12,327929064,117519384576
1716786453229,59.71,214379760,117519380480
1716786458248,61.1,263517960,117519376384
1716786463250,61.73,343381440,117519372288
1716786468277,62.15,473380128,117519364096
1716786473296,62.54,384620632,117519355904
1716786478313,62.66,322520928,117519351808
1716786483329,63.41,320256168,117519294464
