1716754129304,48.82,450029104,117704806400
1716754134388,50.35,413305600,117704732672
1716754139389,51.93,367732224,117704699904
1716754144389,53.45,357685000,117704658944
1716754149390,54.22,418532104,117704617984
1716754154391,54.84,363537672,117704605696
1716754159391,55.66,476023864,117704568832
1716754164392,56.56,475240760,117704556544
1716754169392,57.16,475240760,117704552448
1716754174393,57.47,475240760,117704548352
1716754179394,57.83,475240760,117704544256
1716754184394,58.17,475240760,117704540160
1716754189395,58.47,475240760,117704482816
