1716739855836,paho789980343383780,topic/maintenance,METAVERSE,276
1716739855820,paho789980321270902,topic/b/lighting,METAVERSE,201
1716739855850,paho789980329003789,topic/b/lighting,METAVERSE,231
1716739855878,paho789980343383780,topic/maintenance,METAVERSE,292
1716739855878,paho789980343383780,topic/maintenance,METAVERSE,305
1716739856027,paho789980322650962,topic/security,METAVERSE,195
1716739856041,paho789980328726781,topic/occupancy,METAVERSE,209
1716739856048,paho789980343383780,topic/maintenance,METAVERSE,43
1716739856067,paho789980322650962,topic/security,METAVERSE,175
1716739856073,paho789980321270902,topic/b/noise,METAVERSE,22
1716739856110,paho789980343383780,topic/maintenance,METAVERSE,59
1716739856144,paho789980322650962,topic/security,METAVERSE,28
1716739856161,paho789980322650962,topic/security,METAVERSE,33
1716739856230,paho789980328726781,topic/occupancy,METAVERSE,102
1716739856384,paho789980343383780,topic/maintenance,METAVERSE,50
1716739856398,paho789980343383780,topic/maintenance,METAVERSE,47
1716739856460,paho789980321270902,topic/v/noise,METAVERSE,37
1716739856460,paho789980343383780,topic/maintenance,METAVERSE,37
1716739856484,paho789980343383780,topic/maintenance,METAVERSE,54
1716739856497,paho789980322650962,topic/security,METAVERSE,92
1716739856539,paho789980321270902,topic/c/noise,METAVERSE,20
1716739856540,paho789980343383780,topic/maintenance,METAVERSE,21
1716739856556,paho789980328726781,topic/occupancy,METAVERSE,151
1716739856582,paho789980321270902,topic/c/rfid,METAVERSE,25
1716739856593,paho789980328726781,topic/queueing,METAVERSE,36
1716739856637,paho789980322650962,topic/security,METAVERSE,25
1716739856643,paho789980329003789,topic/v/lighting,METAVERSE,24
1716739856643,paho789980321270902,topic/v/lighting,METAVERSE,24
1716739856647,paho789980321270902,topic/b/noise,METAVERSE,43
1716739856648,paho789980343383780,topic/maintenance,METAVERSE,44
1716739856659,paho789980328726781,topic/occupancy,METAVERSE,102
1716739856680,paho789980343383780,topic/maintenance,METAVERSE,77
1716739856720,paho789980343383780,topic/maintenance,METAVERSE,72
1716739856754,paho789980343383780,topic/maintenance,METAVERSE,92
1716739856755,paho789980343383780,topic/maintenance,METAVERSE,72
1716739856756,paho789980321270902,topic/b/noise,METAVERSE,129
1716739856757,paho789980322650962,topic/security,METAVERSE,44
1716739856784,paho789980321270902,topic/v/rfid,METAVERSE,25
1716739856787,paho789980328726781,topic/queueing,METAVERSE,28
1716739856795,paho789980343383780,topic/maintenance,METAVERSE,168
1716739856821,paho789980321270902,topic/c/lighting,METAVERSE,22
1716739856821,paho789980329003789,topic/c/lighting,METAVERSE,22
1716739856842,paho789980321270902,topic/s/noise,METAVERSE,29
1716739856875,paho789980343383780,topic/maintenance,METAVERSE,62
1716739856891,paho789980328726781,topic/occupancy,METAVERSE,132
1716739856932,paho789980329003789,topic/c/lighting,METAVERSE,27
1716739856932,paho789980321270902,topic/c/lighting,METAVERSE,27
1716739857001,paho789980343383780,topic/maintenance,METAVERSE,31
1716739857084,paho789980322650962,topic/security,METAVERSE,36
1716739857086,paho789980322650962,topic/security,METAVERSE,31
1716739857148,paho789980322650962,topic/security,METAVERSE,25
1716739857209,paho789980322650962,topic/security,METAVERSE,25
1716739857213,paho789980343383780,topic/maintenance,METAVERSE,35
1716739857275,paho789980321270902,topic/d/rfid,METAVERSE,149
1716739857276,paho789980328726781,topic/queueing,METAVERSE,150
1716739857295,paho789980328726781,topic/occupancy,METAVERSE,111
1716739857314,paho789980322650962,topic/security,METAVERSE,34
1716739857369,paho789980328726781,topic/occupancy,METAVERSE,243
1716739857402,paho789980322650962,topic/security,METAVERSE,27
1716739857421,paho789980343383780,topic/maintenance,METAVERSE,66
1716739857433,paho789980343383780,topic/maintenance,METAVERSE,40
1716739857557,paho789980322650962,topic/security,METAVERSE,77
1716739857605,paho789980328726781,topic/occupancy,METAVERSE,125
1716739857773,paho789980321270902,topic/d/noise,METAVERSE,29
1716739857776,paho789980343383780,topic/maintenance,METAVERSE,32
1716739857820,paho789980343383780,topic/maintenance,METAVERSE,79
1716739857828,paho789980322650962,topic/security,METAVERSE,71
1716739857851,paho789980343383780,topic/maintenance,METAVERSE,51
1716739857929,paho789980343383780,topic/maintenance,METAVERSE,58
1716739857950,paho789980329003789,topic/d/lighting,METAVERSE,22
1716739857950,paho789980321270902,topic/d/lighting,METAVERSE,22
1716739857968,paho789980343383780,topic/maintenance,METAVERSE,55
1716739857974,paho789980322650962,topic/security,METAVERSE,35
1716739858122,paho789980322650962,topic/security,METAVERSE,50
1716739858129,paho789980322650962,topic/security,METAVERSE,21
1716739858192,paho789980328726781,topic/occupancy,METAVERSE,84
1716739858249,paho789980329003789,topic/s/lighting,METAVERSE,21
1716739858249,paho789980321270902,topic/s/lighting,METAVERSE,21
1716739858313,paho789980329003789,topic/s/lighting,METAVERSE,22
1716739858313,paho789980321270902,topic/s/lighting,METAVERSE,22
1716739858392,paho789980321270902,topic/d/noise,METAVERSE,25
1716739858393,paho789980343383780,topic/maintenance,METAVERSE,26
1716739858471,paho789980322650962,topic/security,METAVERSE,23
1716739858484,paho789980322650962,topic/security,METAVERSE,29
1716739858518,paho789980343383780,topic/maintenance,METAVERSE,46
1716739858519,paho789980328726781,topic/occupancy,METAVERSE,64
1716739858527,paho789980322650962,topic/security,METAVERSE,100
1716739858630,paho789980343383780,topic/maintenance,METAVERSE,23
1716739858680,paho789980343383780,topic/maintenance,METAVERSE,23
1716739858706,paho789980322650962,topic/security,METAVERSE,28
1716739858809,paho789980329003789,topic/b/lighting,METAVERSE,77
1716739858813,paho789980321270902,topic/b/lighting,METAVERSE,81
1716739858814,paho789980343383780,topic/maintenance,METAVERSE,28
1716739858815,paho789980322650962,topic/security,METAVERSE,82
1716739858819,paho789980322650962,topic/security,METAVERSE,84
1716739858830,paho789980322650962,topic/security,METAVERSE,95
1716739858837,paho789980322650962,topic/security,METAVERSE,708
1716739858880,paho789980328726781,topic/occupancy,METAVERSE,147
1716739858897,paho789980321270902,topic/s/rfid,METAVERSE,26
1716739858903,paho789980328726781,topic/queueing,METAVERSE,32
1716739858917,paho789980328726781,topic/occupancy,METAVERSE,182
1716739858943,paho789980322650962,topic/security,METAVERSE,74
1716739858960,paho789980328726781,topic/occupancy,METAVERSE,89
1716739858965,paho789980322650962,topic/security,METAVERSE,50
1716739858974,paho789980328726781,topic/queueing,METAVERSE,29
