1716753011076,46.89,508984592,117730222080
1716753016179,48.9,499101928,117730156544
1716753021180,49.79,512700568,117730127872
1716753026183,51.65,504968664,117730070528
1716753031184,53.28,502410768,117730029568
1716753036192,54.22,498211728,117730009088
1716753041214,55.0,495425632,117729972224
1716753046214,55.48,492761472,117729964032
1716753051227,55.61,489908120,117729959936
1716753056233,56.04,487010200,117729955840
1716753061241,56.43,484348536,117729947648
1716753066243,56.64,481516584,117729943552
1716753071260,56.99,477180544,117730430976
