1716767995826,45.77,508997976,116533624832
1716768000847,47.87,511076552,116533555200
1716768005850,49.56,503853408,116533534720
1716768010855,50.4,501046096,116533522432
1716768015856,50.61,498982320,116533510144
1716768020879,51.76,493579744,116533497856
1716768025880,52.42,491327104,116533485568
1716768030894,53.35,488876416,116533477376
1716768035923,54.04,487186584,116533469184
1716768040924,54.36,484165992,116533456896
1716768045943,55.05,482324160,116533444608
1716768050970,55.37,480264384,116533436416
1716768055975,55.74,474752720,116533911552
