1716739559644,49.26,501631032,117167362048
1716739564670,50.68,498022856,117167337472
1716739569671,51.35,484953280,117167321088
1716739574699,51.88,478168560,117167308800
1716739579703,52.29,468098376,117167300608
1716739584711,53.79,445057856,117167288320
1716739589712,54.45,435146792,117167276032
1716739594712,55.13,431858520,117167267840
1716739599713,55.68,426097656,117167255552
1716739604714,56.27,420500032,117167243264
1716739609724,56.41,413288856,117167235072
1716739614735,56.54,407467640,117167185920
