1716731290780,45.41,514816384,118243864576
1716731295803,47.78,496534144,118243786752
1716731300804,49.08,492851824,118243758080
1716731305804,50.03,503526528,118243717120
1716731310805,50.99,468286664,118243672064
1716731315805,51.95,440710272,118243635200
1716731320806,52.68,403692832,118243594240
1716731325806,54.39,373505152,118243557376
1716731330807,55.32,346573240,118243524608
1716731335807,55.45,309098920,118243475456
1716731340808,55.82,273899104,118243422208
1716731345808,55.99,254340120,118243414016
1716731350809,56.15,245410816,118243700736
