1716748731619,46.03,450029688,116966965248
1716748736647,47.71,464615960,116966879232
1716748741647,48.85,415701840,116966862848
1716748746648,49.51,384178920,116966850560
1716748751648,50.35,473948904,116966842368
1716748756649,51.68,403959704,116966830080
1716748761650,52.27,477647952,116966817792
1716748766650,52.73,445048304,116966809600
1716748771655,52.99,410243600,116966797312
1716748776675,53.95,475283152,116966785024
1716748781675,54.52,421988392,116966776832
1716748786676,54.96,384514360,116966764544
1716748791677,55.36,365914856,116966715392
