1716759706573,44.68,505414464,116712321024
1716759711717,47.35,498807616,116712267776
1716759716727,48.44,485721656,116712251392
1716759721727,49.21,478555896,116712239104
1716759726753,50.31,446646448,116712230912
1716759731789,51.17,432807240,116712218624
1716759736792,52.52,425614048,116712206336
1716759741799,53.44,421243368,116712198144
1716759746823,53.88,416117064,116712181760
1716759751827,54.61,404437360,116712169472
1716759756828,55.04,400225616,116712161280
1716759761844,55.76,395467064,116712148992
