1716786530873,46.83,508743680,116436545536
1716786535963,49.33,504651984,116436492288
1716786540965,50.5,499455536,116436475904
1716786545966,51.74,494983760,116436467712
1716786550975,52.96,491562904,116436455424
1716786555983,54.73,486653024,116436447232
1716786560992,55.79,483232768,116436443136
1716786566005,56.61,480204816,116436434944
1716786571008,56.72,477471488,116436426752
1716786576055,56.9,474223248,116436414464
1716786581063,57.39,471122072,116436406272
1716786586071,57.2,467789080,116436402176
1716786591075,57.83,475190664,116436889600
