1716769713318,45.14,505825608,116505608192
1716769718509,47.77,503826376,116505559040
1716769723512,48.99,499481560,116505542656
1716769728519,49.79,495907840,116505530368
1716769733523,50.69,493036608,116505522176
1716769738566,51.68,487830496,116505505792
1716769743579,52.42,485259904,116505497600
1716769748580,53.11,482573736,116505485312
1716769753603,53.74,480904104,116505473024
1716769758604,54.24,476999032,116505464832
1716769763604,54.79,474920760,116505452544
1716769768605,55.6,472376440,116505440256
