1716787128063,49.86,514857416,116434518016
1716787133082,50.83,511447464,116434444288
1716787138083,52.68,484467000,116434411520
1716787143083,53.03,501066520,116434382848
1716787148084,54.23,465780800,116434333696
1716787153084,55.41,429393392,116434288640
1716787158085,56.34,411254848,116434276352
1716787163085,56.95,391219384,116434264064
1716787168086,57.68,374141976,116434255872
1716787173086,57.87,358009344,116434247680
1716787178087,58.12,338207568,116434239488
1716787183087,58.43,318883616,116434227200
1716787188087,58.63,310661936,116434173952
