1716756893652,49.74,506111904,117770399744
1716756898768,51.76,498588200,117770342400
1716756903831,53.46,491592608,117770297344
1716756908831,54.87,486045304,117770252288
1716756913832,56.64,480477240,117770240000
1716756918835,57.23,472993432,117770231808
1716756923880,57.61,496201872,117770223616
1716756928888,58.52,464912736,117770219520
1716756933896,58.88,458975080,117770215424
1716756938903,58.97,442158472,117770211328
1716756943909,58.81,438648144,117770207232
1716756948912,59.15,433184888,117770199040
