1716742786003,49.12,447287728,117959393280
1716742791048,51.03,488624648,117959319552
1716742796052,51.83,368876720,117959274496
1716742801077,53.29,384307592,117959237632
1716742806080,54.39,426387360,117959200768
1716742811133,54.67,488193344,117959159808
1716742816134,55.18,465054944,117959118848
1716742821135,55.73,455607704,117959081984
1716742826136,56.31,447467840,117959032832
1716742831137,56.61,438215184,117958991872
1716742836140,57.12,429506544,117958946816
1716742841140,57.35,420834544,117958909952
1716742846141,57.4,415583312,117958828032
