1716785376847,paho832417694468751,topic/security,METAVERSE,165
1716785377276,paho832417694468751,topic/security,METAVERSE,66
1716785377385,paho832417694468751,topic/security,METAVERSE,35
1716785377387,paho832417693486594,topic/c/lighting,METAVERSE,67
1716785377405,paho832417694938018,topic/c/lighting,METAVERSE,85
1716785377467,paho832417693486594,topic/v/noise,METAVERSE,31
1716785377693,paho832417695125852,topic/maintenance,METAVERSE,257
1716785377707,paho832417694468751,topic/security,METAVERSE,27
1716785377732,paho832417695125852,topic/maintenance,METAVERSE,293
1716785377732,paho832417695125852,topic/maintenance,METAVERSE,217
1716785377732,paho832417695125852,topic/maintenance,METAVERSE,80
1716785377749,paho832417695125852,topic/maintenance,METAVERSE,81
1716785377756,paho832417694468751,topic/security,METAVERSE,11
1716785377784,paho832417694468751,topic/security,METAVERSE,12
1716785377828,paho832417694468751,topic/security,METAVERSE,43
1716785377839,paho832417695125852,topic/maintenance,METAVERSE,40
1716785377852,paho832417694468751,topic/security,METAVERSE,34
1716785377868,paho832417694468751,topic/security,METAVERSE,7
1716785377901,paho832417695125852,topic/maintenance,METAVERSE,70
1716785377903,paho832417694468751,topic/security,METAVERSE,8
1716785377920,paho832417694468751,topic/security,METAVERSE,65
1716785377933,paho832417693486594,topic/c/rfid,METAVERSE,9
1716785377950,paho832417695125852,topic/maintenance,METAVERSE,76
1716785377954,paho832417694938018,topic/b/lighting,METAVERSE,34
1716785377955,paho832417693486594,topic/b/lighting,METAVERSE,35
1716785377955,paho832417694711974,topic/occupancy,METAVERSE,210
1716785377955,paho832417694711974,topic/queueing,METAVERSE,31
1716785377956,paho832417694468751,topic/security,METAVERSE,161
1716785377974,paho832417694468751,topic/security,METAVERSE,23
1716785378001,paho832417693486594,topic/v/lighting,METAVERSE,5
1716785378002,paho832417694938018,topic/v/lighting,METAVERSE,6
1716785378007,paho832417695125852,topic/maintenance,METAVERSE,24
1716785378008,paho832417694468751,topic/security,METAVERSE,79
1716785378018,paho832417694711974,topic/occupancy,METAVERSE,94
1716785378038,paho832417694468751,topic/security,METAVERSE,40
1716785378051,paho832417695125852,topic/maintenance,METAVERSE,7
1716785378055,paho832417694468751,topic/security,METAVERSE,51
1716785378071,paho832417694468751,topic/security,METAVERSE,73
1716785378087,paho832417694468751,topic/security,METAVERSE,74
1716785378108,paho832417694468751,topic/security,METAVERSE,103
