1716772363648,51.58,511277784,117621489664
1716772368698,54.97,445486056,117621403648
1716772373708,56.26,408288952,117621366784
1716772378708,57.84,260735072,117621342208
1716772383776,58.89,265669024,117621334016
1716772388788,59.7,511112976,117621325824
1716772393798,60.69,241257784,117621317632
1716772398808,61.19,378698328,117621313536
1716772403832,61.26,259956464,117621309440
1716772408892,61.56,265471952,117621305344
1716772413912,61.67,334882904,117621301248
1716772418912,61.46,284647208,117621297152
1716772423916,61.5,467534008,117621788672
