1716737607456,47.23,508746272,117221453824
1716737612619,50.26,500376408,117221408768
1716737617633,51.76,502042448,117221388288
1716737622669,52.58,499302624,117221380096
1716737627725,53.17,496737672,117221371904
1716737632725,54.92,493667768,117221359616
1716737637726,55.57,489820832,117221351424
1716737642731,55.92,487111640,117221343232
1716737647738,57.29,484202264,117221335040
1716737652783,58.23,481801736,117221326848
1716737657823,59.01,478012720,117221314560
1716737662859,59.01,476448120,117221294080
