1716755776594,48.26,501514488,117786177536
1716755781600,49.52,497644080,117786144768
1716755786615,51.64,490666104,117786116096
1716755791658,52.95,484347256,117786103808
1716755796678,54.07,478840432,117786099712
1716755801678,54.87,493988056,117786091520
1716755806709,55.92,466085896,117786083328
1716755811740,56.33,461446656,117786079232
1716755816776,56.78,458983440,117786075136
1716755821790,57.36,441433928,117786066944
1716755826800,58.05,438911728,117786062848
1716755831801,58.37,434086224,117786034176
