1716762268423,52.29,455511024,117738319872
1716762273513,52.99,490632112,117738237952
1716762278514,54.35,405558760,117738188800
1716762283514,55.76,487812600,117738164224
1716762288515,56.9,483809064,117738156032
1716762293516,57.23,482612352,117738147840
1716762298516,57.85,482612352,117738143744
1716762303517,58.43,482612352,117738135552
1716762308517,58.47,482612352,117738131456
1716762313518,58.92,482612352,117738127360
1716762318519,58.92,482612352,117738123264
1716762323520,59.17,482612352,117738119168
1716762328520,59.16,482612352,117738065920
