1716733229571,48.0,509424824,118192947200
1716733234876,50.08,509640616,118192889856
1716733239877,51.36,499258144,118192852992
1716733244888,52.37,494726208,118192812032
1716733249908,53.14,491704152,118192762880
1716733254912,54.33,486412000,118192746496
1716733259924,55.03,483660144,118192680960
1716733265000,56.14,480582728,118192635904
1716733270016,56.61,478041416,118192607232
1716733275020,57.13,474483528,118192599040
1716733280020,57.36,471587792,118192590848
1716733285021,57.65,468281744,118192582656
