1716782040979,48.02,507259248,116442415104
1716782046447,49.78,504190000,116442365952
1716782051459,51.16,496944752,116442349568
1716782056483,52.35,492817664,116442341376
1716782061503,53.28,488554160,116442329088
1716782066511,53.66,482749352,116442320896
1716782071519,54.33,478509376,116442312704
1716782076524,54.86,474390464,116442304512
1716782081528,55.27,472015128,116442296320
1716782086533,55.57,451854784,116442292224
1716782091559,56.09,448688816,116442284032
1716782096565,56.32,446994624,116442275840
