1716786722055,52.91,515023008,117517627392
1716786727118,54.92,507028600,117517553664
1716786732118,56.85,473889320,117517496320
1716786737119,58.86,500759784,117517471744
1716786742119,60.31,482732840,117517463552
1716786747120,61.01,465857680,117517455360
1716786752120,61.97,448880448,117517451264
1716786757121,62.61,432053160,117517447168
1716786762121,63.12,415925448,117517438976
1716786767122,63.68,396775400,117517434880
1716786772122,64.02,379830080,117517430784
1716786777123,65.14,364909936,117517426688
1716786782124,65.21,360165312,117517369344
