1716751073874,47.03,500690080,117765046272
1716751078928,48.95,498787992,117764988928
1716751083934,50.23,493672968,117764943872
1716751088944,51.66,489743104,117764898816
1716751093959,53.29,484470984,117764861952
1716751098960,54.54,478944224,117764808704
1716751103984,55.46,475542504,117764755456
1716751108997,56.23,472202520,117764689920
1716751114024,57.01,468713304,117764620288
1716751119040,58.13,509878928,117764579328
1716751124048,58.52,478435448,117764517888
1716751129074,58.88,476534080,117764440064
