1716764211637,54.09,514159944,117692657664
1716764216649,53.52,502274968,117692567552
1716764221650,54.28,471113352,117692518400
1716764226650,55.38,499164416,117692497920
1716764231651,57.03,482997640,117692489728
1716764236651,58.31,466200808,117692481536
1716764241652,59.65,448782792,117692473344
1716764246652,60.24,432055552,117692469248
1716764251653,60.94,415996864,117692465152
1716764256653,61.58,400317600,117692461056
1716764261654,61.78,385467968,117692456960
1716764266654,61.96,369308152,117692452864
1716764271655,61.96,364863768,117692399616
