1716779801272,paho829925191154917,topic/v/noise,METAVERSE,114
1716779801316,paho829925191154917,topic/v/rfid,METAVERSE,113
1716779801348,paho829925191154917,topic/v/lighting,METAVERSE,14
1716779801356,paho829925192390258,topic/v/lighting,METAVERSE,22
1716779802490,paho829925191154917,topic/c/rfid,METAVERSE,27
1716779802798,paho829925191154917,topic/c/lighting,METAVERSE,11
1716779802798,paho829925192390258,topic/c/lighting,METAVERSE,11
1716779802876,paho829925191154917,topic/s/noise,METAVERSE,16
1716779802879,paho829925192390258,topic/c/lighting,METAVERSE,11
1716779802879,paho829925191154917,topic/c/lighting,METAVERSE,11
1716779803032,paho829925191154917,topic/s/noise,METAVERSE,15
1716779803046,paho829925191154917,topic/c/noise,METAVERSE,21
1716779803299,paho829925191154917,topic/g/noise,METAVERSE,49
1716779803577,paho829925192390258,topic/g/lighting,METAVERSE,9
1716779803581,paho829925191154917,topic/g/lighting,METAVERSE,13
1716779803826,paho829925192390258,topic/d/lighting,METAVERSE,40
1716779803827,paho829925191154917,topic/d/lighting,METAVERSE,41
1716779803947,paho829925191154917,topic/e/lighting,METAVERSE,20
1716779803947,paho829925192390258,topic/e/lighting,METAVERSE,20
1716779803966,paho829925191154917,topic/g/lighting,METAVERSE,30
1716779803966,paho829925192390258,topic/g/lighting,METAVERSE,30
1716779804021,paho829925191154917,topic/g/noise,METAVERSE,9
1716779804116,paho829925191154917,topic/d/rfid,METAVERSE,34
1716779804156,paho829925191154917,topic/g/rfid,METAVERSE,13
1716779804188,paho829925192390258,topic/s/lighting,METAVERSE,56
1716779804188,paho829925191154917,topic/s/lighting,METAVERSE,56
1716779804212,paho829925191154917,topic/g/rfid,METAVERSE,45
1716779804235,paho829925191154917,topic/v/rfid,METAVERSE,11
1716779804241,paho829925191154917,topic/v/rfid,METAVERSE,16
1716779804336,paho829925192390258,topic/b/lighting,METAVERSE,55
1716779804336,paho829925191154917,topic/b/lighting,METAVERSE,55
1716779804342,paho829925191154917,topic/e/noise,METAVERSE,21
1716779804699,paho829925192390258,topic/s/lighting,METAVERSE,47
1716779804699,paho829925191154917,topic/s/lighting,METAVERSE,47
1716779804997,paho829925191154917,topic/s/rfid,METAVERSE,22
1716779805639,paho829925191154917,topic/d/noise,METAVERSE,23
1716779805697,paho829925191154917,topic/d/noise,METAVERSE,10
1716779805775,paho829925191154917,topic/d/lighting,METAVERSE,59
1716779805775,paho829925192390258,topic/d/lighting,METAVERSE,59
1716779805798,paho829925192390258,topic/e/lighting,METAVERSE,15
1716779805798,paho829925191154917,topic/e/lighting,METAVERSE,15
1716779805806,paho829925191154917,topic/e/noise,METAVERSE,22
1716779806220,paho829925191154917,topic/v/noise,METAVERSE,60
1716779806226,paho829925191154917,topic/e/rfid,METAVERSE,11
1716779806268,paho829925191154917,topic/e/rfid,METAVERSE,9
1716779806345,paho829925191154917,topic/v/lighting,METAVERSE,9
1716779806345,paho829925192390258,topic/v/lighting,METAVERSE,9
