1716735174736,46.02,511271488,118145814528
1716735179902,48.42,500159176,118145753088
1716735184908,49.83,496039400,118145728512
1716735189916,51.2,505807088,118145691648
1716735194919,52.63,503146024,118145667072
1716735199940,53.14,498698928,118145654784
1716735204940,53.77,494839472,118145642496
1716735209941,54.59,492016272,118145634304
1716735214964,55.34,488947192,118145626112
1716735220020,55.88,485867496,118145613824
1716735225020,55.4,483031208,118145605632
1716735230021,55.61,480237800,118145593344
1716735235037,56.6,475209920,118146084864
