1716744879984,47.55,506360096,117910212608
1716744885072,50.15,499471568,117910159360
1716744890094,50.78,496821840,117910122496
1716744895095,52.48,506888264,117910085632
1716744900096,53.96,500792336,117910048768
1716744905100,55.25,498047408,117910020096
1716744910119,55.71,496468432,117910007808
1716744915122,55.97,493905304,117910003712
1716744920140,56.45,492123088,117909999616
1716744925140,57.06,489237760,117909995520
1716744930141,57.37,487145488,117909991424
1716744935148,57.66,484864744,117909987328
