1716772439312,51.51,508961128,117621002240
1716772444412,53.63,499794512,117620912128
1716772449444,54.62,496883768,117620854784
1716772454445,56.41,508853672,117620830208
1716772459448,57.82,504334840,117620817920
1716772464459,58.88,500625424,117620813824
1716772469460,59.85,498390656,117620805632
1716772474476,60.5,495798872,117620801536
1716772479478,61.18,493533400,117620793344
1716772484493,61.49,490320408,117620789248
1716772489512,61.61,487791992,117620785152
1716772494536,61.56,485170560,117620781056
