1716730948898,48.09,514192048,117362429952
1716730954016,48.56,510278816,117362356224
1716730959017,50.2,492485504,117362339840
1716730964017,51.06,473982520,117362331648
1716730969017,52.02,508599184,117362323456
1716730974018,52.74,489356040,117362311168
1716730979018,53.64,470507560,117362302976
1716730984019,54.39,449125192,117362294784
1716730989019,54.6,432692296,117362286592
1716730994020,55.11,414886696,117362274304
1716730999020,55.1,395438624,117362266112
1716731004021,55.58,377504904,117362257920
1716731009023,55.93,372061008,117362737152
