1716731100657,50.32,506894976,117361491968
1716731105842,52.7,506458400,117361426432
1716731110875,53.2,503315904,117361414144
1716731115876,53.91,499933696,117361405952
1716731120885,54.08,498212192,117361397760
1716731125887,54.71,491823920,117361389568
1716731130888,55.14,489266016,117361381376
1716731135899,55.77,486710768,117361369088
1716731140916,56.18,485049784,117361360896
1716731145955,57.05,480809144,117361352704
1716731150991,57.61,478908248,117361344512
1716731156028,57.8,484584376,117361336320
