1716730247386,45.67,510961848,118269964288
1716730252500,48.02,514043384,118269902848
1716730257507,49.46,500704952,118269874176
1716730262570,50.39,495977976,118269849600
1716730267584,51.0,491723056,118269820928
1716730272586,52.2,485960728,118269796352
1716730277632,52.82,482267248,118269771776
1716730282640,53.0,478414720,118269747200
1716730287653,53.48,474813160,118269722624
1716730292677,54.08,470680704,118269693952
1716730297684,54.63,478504672,118269669376
1716730302685,55.38,472738568,118269644800
1716730307685,55.75,456361400,118270316544
