1716765080019,45.5,452769408,116609220608
1716765085035,46.58,464396728,116609142784
1716765090040,48.14,416727104,116609118208
1716765095041,49.09,380781800,116609110016
1716765100041,49.88,474742408,116609097728
1716765105044,50.77,396506368,116609085440
1716765110044,51.51,484616664,116609077248
1716765115045,52.19,443582472,116609064960
1716765120046,52.74,410179880,116609056768
1716765125046,53.24,469780488,116609044480
1716765130047,53.46,423393824,116609032192
1716765135047,54.14,386240456,116609024000
1716765140048,55.09,371894328,116608962560
