1716760331581,50.82,504119480,117694418944
1716760336707,52.75,501360464,117694361600
1716760341708,54.06,495004248,117694341120
1716760346712,55.65,490700984,117694320640
1716760351740,56.56,487140384,117694304256
1716760356798,57.08,481781128,117694287872
1716760361801,57.47,477208536,117694271488
1716760366802,57.91,473500536,117694267392
1716760371813,58.48,468773560,117694259200
1716760376832,58.76,453364016,117694242816
1716760381841,59.1,451293088,117694234624
1716760386843,59.66,449167784,117694193664
