1716762194796,52.19,514156192,117738795008
1716762199898,52.18,508411808,117738713088
1716762204898,54.65,478145632,117738668032
1716762209899,56.44,507741680,117738643456
1716762214899,58.16,490966512,117738631168
1716762219900,59.43,474770608,117738627072
1716762224900,60.44,457412080,117738618880
1716762229901,60.48,442594232,117738614784
1716762234901,60.69,425376864,117738610688
1716762239902,61.19,411274736,117738602496
1716762244902,61.42,395136616,117738598400
1716762249903,61.78,377720304,117738594304
1716762254903,62.2,370113072,117739089920
