1716745400382,47.42,511294496,117898428416
1716745405544,49.39,498731984,117898350592
1716745410556,50.64,507816088,117898317824
1716745415560,51.95,502531832,117898293248
1716745420582,52.99,499551280,117898285056
1716745425582,54.03,494267672,117898276864
1716745430583,54.75,491633048,117898268672
1716745435586,55.65,488893920,117898256384
1716745440588,56.08,486468968,117898252288
1716745445593,56.88,483264600,117898244096
1716745450593,57.21,481004304,117898240000
1716745455596,57.35,478354320,117898235904
1716745460601,57.88,473210648,117898932224
