1716747987996,48.12,510659432,116988583936
1716747993034,49.87,499934704,116988518400
1716747998035,50.76,498641664,116988502016
1716748003044,51.5,497168912,116988489728
1716748008076,52.34,510679632,116988481536
1716748013079,52.87,503389200,116988469248
1716748018081,53.85,502186720,116988456960
1716748023122,54.26,499207200,116988448768
1716748028135,54.88,497947360,116988436480
1716748033161,55.21,496025312,116988424192
1716748038175,55.75,494623544,116988416000
1716748043176,56.09,492945696,116988403712
