1716729726376,40.93,452768768,118274453504
1716729731478,43.98,414198448,118274387968
1716729736487,45.99,469389280,118274355200
1716729741487,47.51,386761352,118274330624
1716729746490,48.43,432272128,118274306048
1716729751491,49.76,483735024,118274277376
1716729756491,50.74,401116136,118274252800
1716729761492,51.56,451340616,118274228224
1716729766492,52.08,367683632,118274203648
1716729771493,52.55,416271440,118274174976
1716729776493,53.63,471038632,118274150400
1716729781494,54.14,388673144,118274125824
1716729786495,54.77,358465960,118274789376
