1716754779219,paho804903230340417,topic/security,METAVERSE,170
1716754779459,paho804903229468525,topic/c/noise,METAVERSE,28
1716754779487,paho804903231107138,topic/maintenance,METAVERSE,166
1716754779532,paho804903231107138,topic/maintenance,METAVERSE,101
1716754779559,paho804903231107138,topic/maintenance,METAVERSE,33
1716754779578,paho804903230340417,topic/security,METAVERSE,46
1716754779592,paho804903231107138,topic/maintenance,METAVERSE,37
1716754779657,paho804903231107138,topic/maintenance,METAVERSE,25
1716754779661,paho804903230340417,topic/security,METAVERSE,52
1716754779718,paho804903231107138,topic/maintenance,METAVERSE,19
1716754779750,paho804903231107138,topic/maintenance,METAVERSE,29
1716754779823,paho804903230340417,topic/security,METAVERSE,11
1716754779910,paho804903230728988,topic/occupancy,METAVERSE,98
1716754779959,paho804903230340417,topic/security,METAVERSE,12
1716754780000,paho804903229468525,topic/v/lighting,METAVERSE,40
1716754780011,paho804903230928545,topic/v/lighting,METAVERSE,51
1716754780015,paho804903230340417,topic/security,METAVERSE,47
1716754780065,paho804903231107138,topic/maintenance,METAVERSE,19
1716754780084,paho804903231107138,topic/maintenance,METAVERSE,28
1716754780170,paho804903231107138,topic/maintenance,METAVERSE,52
1716754780180,paho804903231107138,topic/maintenance,METAVERSE,17
1716754780290,paho804903230340417,topic/security,METAVERSE,19
1716754780410,paho804903230340417,topic/security,METAVERSE,41
1716754780415,paho804903230340417,topic/security,METAVERSE,33
1716754780454,paho804903229468525,topic/c/rfid,METAVERSE,26
1716754780484,paho804903231107138,topic/maintenance,METAVERSE,16
1716754780484,paho804903230728988,topic/queueing,METAVERSE,56
1716754780499,paho804903230728988,topic/occupancy,METAVERSE,71
1716754780574,paho804903229468525,topic/c/lighting,METAVERSE,10
1716754780579,paho804903230928545,topic/c/lighting,METAVERSE,15
1716754780595,paho804903230340417,topic/security,METAVERSE,7
1716754780638,paho804903231107138,topic/maintenance,METAVERSE,28
1716754780659,paho804903230728988,topic/occupancy,METAVERSE,71
1716754780701,paho804903230340417,topic/security,METAVERSE,9
1716754780736,paho804903230340417,topic/security,METAVERSE,29
1716754780775,paho804903229468525,topic/v/rfid,METAVERSE,14
1716754780788,paho804903230728988,topic/queueing,METAVERSE,27
1716754780801,paho804903229468525,topic/c/lighting,METAVERSE,7
1716754780804,paho804903230928545,topic/c/lighting,METAVERSE,10
1716754780829,paho804903231107138,topic/maintenance,METAVERSE,12
1716754780839,paho804903230728988,topic/occupancy,METAVERSE,78
1716754780853,paho804903231107138,topic/maintenance,METAVERSE,67
1716754781002,paho804903229468525,topic/g/noise,METAVERSE,9
1716754781006,paho804903231107138,topic/maintenance,METAVERSE,13
1716754781033,paho804903229468525,topic/b/noise,METAVERSE,35
1716754781034,paho804903231107138,topic/maintenance,METAVERSE,36
1716754781128,paho804903229468525,topic/v/noise,METAVERSE,6
1716754781133,paho804903231107138,topic/maintenance,METAVERSE,11
1716754781146,paho804903229468525,topic/g/rfid,METAVERSE,13
1716754781148,paho804903230728988,topic/queueing,METAVERSE,15
1716754781152,paho804903230340417,topic/security,METAVERSE,37
1716754781202,paho804903230728988,topic/occupancy,METAVERSE,69
1716754781318,paho804903229468525,topic/b/noise,METAVERSE,23
1716754781324,paho804903231107138,topic/maintenance,METAVERSE,29
1716754781338,paho804903230340417,topic/security,METAVERSE,19
1716754781351,paho804903230340417,topic/security,METAVERSE,42
1716754781375,paho804903231107138,topic/maintenance,METAVERSE,20
1716754781416,paho804903229468525,topic/s/noise,METAVERSE,21
1716754781417,paho804903231107138,topic/maintenance,METAVERSE,22
1716754781477,paho804903230928545,topic/s/lighting,METAVERSE,33
1716754781483,paho804903229468525,topic/s/lighting,METAVERSE,39
1716754781485,paho804903231107138,topic/maintenance,METAVERSE,11
