1716759556964,46.32,506887408,116713279488
1716759562119,48.13,510162552,116713226240
1716759567120,48.68,505536936,116713209856
1716759572123,49.99,501122032,116713201664
1716759577131,50.79,497681256,116713189376
1716759582151,51.53,493659704,116713177088
1716759587159,51.89,491417696,116713168896
1716759592160,52.54,488999184,116713156608
1716759597163,53.46,486892872,116713144320
1716759602179,53.57,483709848,116713132032
1716759607184,54.32,481242864,116713123840
1716759612219,54.78,478920272,116713111552
1716759617220,51.59,472999616,116714176512
