1716769787428,46.03,508340072,116505128960
1716769792499,48.91,500582480,116505063424
1716769797531,49.88,497863456,116505051136
1716769802535,51.81,509566808,116505038848
1716769807543,52.22,505040352,116505030656
1716769812547,53.01,501334752,116505018368
1716769817555,54.21,499341272,116505010176
1716769822559,54.67,497689064,116504997888
1716769827579,55.02,495629832,116504989696
1716769832581,55.34,493490416,116504977408
1716769837591,55.71,491614280,116504965120
1716769842597,56.46,489932504,116504956928
1716769847597,57.14,484699464,116506021888
