1716744358265,48.4,504131792,117922078720
1716744363350,50.93,506204920,117922021376
1716744368356,52.21,498231456,117921968128
1716744373396,53.56,494141136,117921927168
1716744378401,54.56,489099752,117921894400
1716744383402,55.79,483676864,117921873920
1716744388431,56.93,479594128,117921865728
1716744393432,57.34,475957256,117921857536
1716744398446,57.31,472057552,117921853440
1716744403471,57.52,496466080,117921845248
1716744408475,57.96,474383248,117921841152
1716744413520,58.85,473298000,117921832960
