1716754630942,46.23,504370072,116837019648
1716754636068,48.29,503045488,116836974592
1716754641069,48.99,499482872,116836966400
1716754646084,49.95,494424768,116836958208
1716754651085,50.84,491559464,116836945920
1716754656155,51.81,485380456,116836937728
1716754661158,52.39,482334184,116836925440
1716754666159,53.32,478729704,116836917248
1716754671171,53.61,476062256,116836909056
1716754676175,54.12,471149144,116836896768
1716754681187,54.59,468133336,116836888576
1716754686194,55.03,505429352,116836859904
