1716766607453,52.87,514808424,117652271104
1716766612534,53.52,507801416,117652185088
1716766617535,55.64,475637280,117652127744
1716766622535,57.35,502116072,117652107264
1716766627536,59.89,482606352,117652099072
1716766632536,61.42,467506728,117652086784
1716766637537,62.51,452434760,117652082688
1716766642538,63.19,433501160,117652078592
1716766647538,63.33,420194624,117652074496
1716766652538,63.79,402552248,117652070400
1716766657539,63.88,388869848,117652066304
1716766662539,64.05,370750912,117652062208
1716766667540,63.89,363148520,117652008960
