1716749998163,46.39,512520760,116942012416
1716750003443,48.12,500254944,116941946880
1716750008447,49.71,499122240,116941926400
1716750013463,50.62,497502832,116941918208
1716750018479,51.05,496237608,116941910016
1716750023491,51.53,505935904,116941897728
1716750028498,52.45,503855512,116941889536
1716750033502,52.89,500832328,116941877248
1716750038515,53.54,499393264,116941869056
1716750043522,53.98,497378840,116941860864
1716750048563,54.94,495789200,116941848576
1716750053571,55.35,494423224,116941840384
1716750058575,55.64,490197736,116942319616
