1716731844441,46.89,513899896,117348470784
1716731849593,48.34,512803832,117348405248
1716731854593,49.6,496234224,117348380672
1716731859594,51.07,477626432,117348372480
1716731864594,51.79,460207520,117348364288
1716731869595,52.52,494941456,117348356096
1716731874595,53.12,474208288,117348347904
1716731879596,53.67,453337664,117348335616
1716731884596,54.26,432373216,117348327424
1716731889597,54.88,413440856,117348319232
1716731894597,55.77,394946280,117348311040
1716731899598,55.95,375951960,117348302848
1716731904598,56.43,369312448,117348577280
