1716774117025,45.16,507858592,116535705600
1716774122122,47.95,499538608,116535640064
1716774127122,50.04,498045808,116535623680
1716774132124,51.32,496769680,116535611392
1716774137135,52.57,509970008,116535603200
1716774142147,53.01,503322808,116535590912
1716774147153,53.57,501851056,116535578624
1716774152155,54.0,499785472,116535570432
1716774157159,54.24,498337080,116535558144
1716774162223,54.7,496224904,116535545856
1716774167243,54.89,494994904,116535537664
1716774172255,55.46,493485472,116535525376
