1716776659524,45.2,508008960,116477227008
1716776664706,47.75,506402352,116477181952
1716776669783,48.81,501235128,116477165568
1716776674784,49.87,496720856,116477153280
1716776679787,50.92,494568552,116477145088
1716776684818,51.89,488582176,116477128704
1716776689831,52.62,486487648,116477120512
1716776694859,53.37,483673976,116477108224
1716776699860,53.82,481398632,116477095936
1716776704860,54.56,478282400,116477083648
1716776709866,54.83,475730344,116477075456
1716776714893,55.33,473810976,116477063168
