1716749878555,44.65,512798528,117801988096
1716749883662,46.44,498794056,117801910272
1716749888668,48.01,511355864,117801885696
1716749893669,49.77,503660632,117801848832
1716749898672,51.31,501153656,117801811968
1716749903684,52.17,495604600,117801787392
1716749908688,52.63,492923536,117801750528
1716749913689,53.46,490464760,117801709568
1716749918704,54.23,486747440,117801684992
1716749923744,54.77,483501960,117801656320
1716749928776,55.43,480609280,117801611264
1716749933792,55.8,478166576,117801586688
1716749938796,56.05,472788560,117801877504
