1716782267031,paho832390906865585,topic/maintenance,METAVERSE,375
1716782267039,paho832390906865585,topic/maintenance,METAVERSE,260
1716782267205,paho832390906865585,topic/maintenance,METAVERSE,46
1716782267214,paho832390906653230,topic/g/lighting,METAVERSE,66
1716782267266,paho832390904346428,topic/g/lighting,METAVERSE,118
1716782267311,paho832390906865585,topic/maintenance,METAVERSE,22
1716782267321,paho832390906104402,topic/security,METAVERSE,208
1716782267356,paho832390906104402,topic/security,METAVERSE,175
1716782267366,paho832390906104402,topic/security,METAVERSE,30
1716782267385,paho832390906439280,topic/occupancy,METAVERSE,204
1716782267414,paho832390906865585,topic/maintenance,METAVERSE,21
1716782267416,paho832390904346428,topic/c/lighting,METAVERSE,45
1716782267417,paho832390906653230,topic/c/lighting,METAVERSE,46
1716782267439,paho832390904346428,topic/v/noise,METAVERSE,32
1716782267457,paho832390906865585,topic/maintenance,METAVERSE,50
1716782267460,paho832390906653230,topic/v/lighting,METAVERSE,36
1716782267491,paho832390906104402,topic/security,METAVERSE,69
1716782267491,paho832390906439280,topic/occupancy,METAVERSE,155
1716782267495,paho832390904346428,topic/v/lighting,METAVERSE,71
1716782267525,paho832390906865585,topic/maintenance,METAVERSE,11
1716782267593,paho832390906104402,topic/security,METAVERSE,10
1716782267619,paho832390906865585,topic/maintenance,METAVERSE,11
1716782267627,paho832390906104402,topic/security,METAVERSE,19
1716782267631,paho832390904346428,topic/c/noise,METAVERSE,59
1716782267636,paho832390906865585,topic/maintenance,METAVERSE,64
1716782267636,paho832390906104402,topic/security,METAVERSE,61
1716782267652,paho832390906865585,topic/maintenance,METAVERSE,29
1716782267684,paho832390906865585,topic/maintenance,METAVERSE,74
1716782267728,paho832390906104402,topic/security,METAVERSE,15
1716782267813,paho832390904346428,topic/c/rfid,METAVERSE,21
1716782267824,paho832390906439280,topic/queueing,METAVERSE,32
1716782267862,paho832390906439280,topic/occupancy,METAVERSE,70
1716782267875,paho832390904346428,topic/c/lighting,METAVERSE,15
1716782267875,paho832390906653230,topic/c/lighting,METAVERSE,15
1716782267902,paho832390906865585,topic/maintenance,METAVERSE,35
1716782267902,paho832390906865585,topic/maintenance,METAVERSE,40
1716782267909,paho832390904346428,topic/v/rfid,METAVERSE,6
1716782267910,paho832390906104402,topic/security,METAVERSE,62
1716782267913,paho832390906439280,topic/queueing,METAVERSE,10
1716782267944,paho832390906439280,topic/occupancy,METAVERSE,41
1716782267951,paho832390906104402,topic/security,METAVERSE,16
1716782267974,paho832390906865585,topic/maintenance,METAVERSE,20
1716782267987,paho832390906104402,topic/security,METAVERSE,9
1716782268102,paho832390906865585,topic/maintenance,METAVERSE,30
1716782268102,paho832390904346428,topic/g/noise,METAVERSE,29
1716782268152,paho832390906865585,topic/maintenance,METAVERSE,13
1716782268158,paho832390906865585,topic/maintenance,METAVERSE,18
1716782268332,paho832390904346428,topic/b/noise,METAVERSE,33
1716782268347,paho832390906865585,topic/maintenance,METAVERSE,48
1716782268359,paho832390904346428,topic/s/rfid,METAVERSE,40
1716782268362,paho832390906439280,topic/queueing,METAVERSE,43
1716782268410,paho832390906439280,topic/occupancy,METAVERSE,91
1716782268513,paho832390906865585,topic/maintenance,METAVERSE,9
1716782268596,paho832390906104402,topic/security,METAVERSE,36
1716782268608,paho832390906439280,topic/occupancy,METAVERSE,48
1716782268645,paho832390906865585,topic/maintenance,METAVERSE,72
1716782268902,paho832390906865585,topic/maintenance,METAVERSE,44
1716782268940,paho832390906104402,topic/security,METAVERSE,8
1716782268972,paho832390904346428,topic/v/rfid,METAVERSE,14
1716782268976,paho832390906439280,topic/queueing,METAVERSE,18
1716782269012,paho832390906653230,topic/s/lighting,METAVERSE,8
1716782269012,paho832390904346428,topic/s/lighting,METAVERSE,8
1716782269037,paho832390906439280,topic/occupancy,METAVERSE,79
1716782269071,paho832390904346428,topic/b/lighting,METAVERSE,19
1716782269071,paho832390906104402,topic/security,METAVERSE,16
1716782269073,paho832390906653230,topic/b/lighting,METAVERSE,21
1716782269101,paho832390904346428,topic/e/noise,METAVERSE,25
1716782269102,paho832390906865585,topic/maintenance,METAVERSE,26
1716782269130,paho832390906104402,topic/security,METAVERSE,26
1716782269159,paho832390906104402,topic/security,METAVERSE,9
1716782269175,paho832390906865585,topic/maintenance,METAVERSE,11
1716782269175,paho832390906104402,topic/security,METAVERSE,15
1716782269205,paho832390904346428,topic/e/noise,METAVERSE,10
1716782269207,paho832390906865585,topic/maintenance,METAVERSE,12
1716782269215,paho832390904346428,topic/b/noise,METAVERSE,39
1716782269215,paho832390906865585,topic/maintenance,METAVERSE,39
1716782269230,paho832390906104402,topic/security,METAVERSE,41
1716782269259,paho832390906104402,topic/security,METAVERSE,32
1716782269282,paho832390906104402,topic/security,METAVERSE,15
1716782269307,paho832390906865585,topic/maintenance,METAVERSE,7
1716782269308,paho832390906439280,topic/occupancy,METAVERSE,81
1716782269349,paho832390904346428,topic/g/rfid,METAVERSE,7
1716782269356,paho832390906104402,topic/security,METAVERSE,21
1716782269356,paho832390906439280,topic/queueing,METAVERSE,14
1716782269375,paho832390906104402,topic/security,METAVERSE,19
1716782269386,paho832390906104402,topic/security,METAVERSE,15
1716782269393,paho832390906439280,topic/occupancy,METAVERSE,51
1716782269400,paho832390906865585,topic/maintenance,METAVERSE,25
1716782269448,paho832390906104402,topic/security,METAVERSE,29
1716782269453,paho832390906104402,topic/security,METAVERSE,17
1716782269478,paho832390906439280,topic/occupancy,METAVERSE,122
1716782269486,paho832390906104402,topic/security,METAVERSE,23
1716782269510,paho832390906865585,topic/maintenance,METAVERSE,33
1716782269511,paho832390906104402,topic/security,METAVERSE,37
1716782269588,paho832390906439280,topic/occupancy,METAVERSE,114
1716782269599,paho832390906865585,topic/maintenance,METAVERSE,20
1716782269624,paho832390906104402,topic/security,METAVERSE,8
1716782269682,paho832390906104402,topic/security,METAVERSE,23
1716782269721,paho832390906439280,topic/occupancy,METAVERSE,62
1716782269768,paho832390906104402,topic/security,METAVERSE,9
1716782269815,paho832390906865585,topic/maintenance,METAVERSE,53
1716782269841,paho832390904346428,topic/d/noise,METAVERSE,9
1716782269844,paho832390906104402,topic/security,METAVERSE,323
1716782269844,paho832390906865585,topic/maintenance,METAVERSE,41
1716782269849,paho832390906104402,topic/security,METAVERSE,11
1716782269878,paho832390906104402,topic/security,METAVERSE,15
1716782269883,paho832390906865585,topic/maintenance,METAVERSE,51
1716782269884,paho832390904346428,topic/s/noise,METAVERSE,8
1716782269927,paho832390906865585,topic/maintenance,METAVERSE,51
1716782269938,paho832390906104402,topic/security,METAVERSE,17
1716782269992,paho832390906104402,topic/security,METAVERSE,8
1716782269995,paho832390906104402,topic/security,METAVERSE,16
1716782270015,paho832390906104402,topic/security,METAVERSE,35
1716782270046,paho832390906104402,topic/security,METAVERSE,8
1716782270068,paho832390906439280,topic/occupancy,METAVERSE,88
1716782270077,paho832390906104402,topic/security,METAVERSE,10
1716782270125,paho832390906104402,topic/security,METAVERSE,22
1716782270169,paho832390906104402,topic/security,METAVERSE,30
1716782270176,paho832390906865585,topic/maintenance,METAVERSE,306
1716782270183,paho832390906865585,topic/maintenance,METAVERSE,16
1716782270191,paho832390906104402,topic/security,METAVERSE,51
1716782270209,paho832390906865585,topic/maintenance,METAVERSE,270
1716782270209,paho832390904346428,topic/g/noise,METAVERSE,270
1716782270215,paho832390906104402,topic/security,METAVERSE,20
1716782270215,paho832390906104402,topic/security,METAVERSE,19
1716782270216,paho832390906104402,topic/security,METAVERSE,245
1716782270225,paho832390906104402,topic/security,METAVERSE,28
1716782270237,paho832390906865585,topic/maintenance,METAVERSE,29
1716782270238,paho832390906104402,topic/security,METAVERSE,19
1716782270244,paho832390904346428,topic/g/lighting,METAVERSE,34
1716782270245,paho832390906653230,topic/g/lighting,METAVERSE,35
1716782270276,paho832390906865585,topic/maintenance,METAVERSE,26
1716782270279,paho832390906104402,topic/security,METAVERSE,57
1716782270279,paho832390906104402,topic/security,METAVERSE,57
1716782270284,paho832390906653230,topic/s/lighting,METAVERSE,9
1716782270285,paho832390904346428,topic/s/lighting,METAVERSE,10
1716782270294,paho832390906439280,topic/occupancy,METAVERSE,155
1716782270306,paho832390906104402,topic/security,METAVERSE,84
1716782270311,paho832390906104402,topic/security,METAVERSE,12
1716782270318,paho832390906865585,topic/maintenance,METAVERSE,41
1716782270345,paho832390906104402,topic/security,METAVERSE,10
1716782270347,paho832390906104402,topic/security,METAVERSE,11
1716782270377,paho832390906865585,topic/maintenance,METAVERSE,20
1716782270383,paho832390906104402,topic/security,METAVERSE,45
1716782270383,paho832390906104402,topic/security,METAVERSE,8
1716782270387,paho832390906104402,topic/security,METAVERSE,11
1716782270391,paho832390906104402,topic/security,METAVERSE,13
1716782270417,paho832390906104402,topic/security,METAVERSE,33
1716782270421,paho832390906104402,topic/security,METAVERSE,36
1716782270437,paho832390906104402,topic/security,METAVERSE,22
1716782270447,paho832390906104402,topic/security,METAVERSE,22
1716782270450,paho832390906104402,topic/security,METAVERSE,7
1716782270453,paho832390906104402,topic/security,METAVERSE,8
1716782270459,paho832390904346428,topic/g/rfid,METAVERSE,21
1716782270461,paho832390906439280,topic/queueing,METAVERSE,23
1716782270468,paho832390906865585,topic/maintenance,METAVERSE,47
1716782270488,paho832390906104402,topic/security,METAVERSE,43
1716782270489,paho832390906865585,topic/maintenance,METAVERSE,51
1716782270515,paho832390906104402,topic/security,METAVERSE,69
1716782270515,paho832390906104402,topic/security,METAVERSE,69
1716782270516,paho832390906104402,topic/security,METAVERSE,70
1716782270551,paho832390906104402,topic/security,METAVERSE,44
