1716762196401,52.18,504164368,117738758144
1716762201727,54.65,500577200,117738688512
1716762206730,56.44,494859920,117738655744
1716762211742,58.16,491181728,117738635264
1716762216745,59.43,486856096,117738631168
1716762221752,60.44,481084128,117738618880
1716762226767,60.48,477195632,117738614784
1716762231788,60.69,473604416,117738610688
1716762236800,61.19,469342000,117738606592
1716762241804,61.42,459539600,117738602496
1716762246868,61.78,458739504,117738598400
1716762251872,62.2,453810584,117738594304
