1716752985725,45.31,510848904,116864270336
1716752990851,47.21,499754896,116864204800
1716752995852,48.39,498539096,116864188416
1716753000852,49.0,497089272,116864180224
1716753005855,50.12,510209624,116864167936
1716753010889,50.68,504314144,116864155648
1716753015890,51.26,500908856,116864147456
1716753020911,51.8,499731224,116864139264
1716753025943,52.38,497977888,116864126976
1716753030951,53.23,495976784,116864118784
1716753035955,53.85,494473392,116864106496
1716753040975,54.18,492433760,116864098304
1716753045976,54.49,488217288,116864380928
