1716732334177,45.79,509605760,118208602112
1716732339309,49.09,510998432,118208536576
1716732344320,50.29,500960856,118208512000
1716732349324,51.38,496559032,118208466944
1716732354344,52.71,493684160,118208417792
1716732359345,53.78,488614120,118208360448
1716732364356,55.16,486055056,118208319488
1716732369361,55.71,482572288,118208266240
1716732374363,56.21,479564992,118208212992
1716732379364,56.67,475646704,118208200704
1716732384365,57.42,472519096,118208192512
1716732389389,57.79,469618000,118208184320
1716732394390,58.93,461454048,118208864256
