1716777406036,48.7,511501112,116464005120
1716777411099,49.61,500885392,116463939584
1716777416115,51.8,498208856,116463919104
1716777421116,52.78,496375952,116463906816
1716777426119,53.84,506714752,116463894528
1716777431120,54.09,501812360,116463882240
1716777436147,54.4,499797904,116463874048
1716777441151,54.45,497338632,116463861760
1716777446167,55.22,494750736,116463849472
1716777451173,55.44,492224696,116463837184
1716777456201,56.05,490169752,116463828992
1716777461207,56.28,487754640,116463816704
1716777466208,56.66,482752840,116464287744
