1716754205561,paho801246190204745,topic/c/noise,METAVERSE,90
1716754205693,paho801246190204745,topic/v/rfid,METAVERSE,25
1716754205759,paho801246190204745,topic/e/rfid,METAVERSE,9
1716754205855,paho801246190204745,topic/v/lighting,METAVERSE,17
1716754205857,paho801246191187674,topic/v/lighting,METAVERSE,19
1716754206033,paho801246190204745,topic/v/noise,METAVERSE,18
1716754206185,paho801246190204745,topic/c/lighting,METAVERSE,58
1716754206188,paho801246191187674,topic/c/lighting,METAVERSE,61
1716754206381,paho801246191187674,topic/c/lighting,METAVERSE,29
1716754206385,paho801246190204745,topic/c/lighting,METAVERSE,33
1716754206770,paho801246190204745,topic/c/rfid,METAVERSE,6
1716754206917,paho801246191187674,topic/s/lighting,METAVERSE,9
1716754206921,paho801246190204745,topic/s/lighting,METAVERSE,13
1716754207018,paho801246190204745,topic/g/noise,METAVERSE,6
1716754207084,paho801246190204745,topic/d/rfid,METAVERSE,42
1716754207512,paho801246190204745,topic/s/noise,METAVERSE,26
1716754207635,paho801246190204745,topic/d/noise,METAVERSE,6
1716754207686,paho801246191187674,topic/s/lighting,METAVERSE,42
1716754207689,paho801246190204745,topic/s/lighting,METAVERSE,45
1716754208117,paho801246191187674,topic/g/lighting,METAVERSE,17
1716754208121,paho801246190204745,topic/g/lighting,METAVERSE,21
1716754208236,paho801246190204745,topic/g/rfid,METAVERSE,7
1716754208564,paho801246190204745,topic/s/noise,METAVERSE,8
1716754208776,paho801246190204745,topic/s/rfid,METAVERSE,16
1716754208788,paho801246190204745,topic/g/noise,METAVERSE,7
1716754208794,paho801246191187674,topic/g/lighting,METAVERSE,10
1716754208797,paho801246190204745,topic/g/lighting,METAVERSE,13
1716754208990,paho801246190204745,topic/b/noise,METAVERSE,9
1716754209296,paho801246190204745,topic/b/noise,METAVERSE,12
1716754209363,paho801246190204745,topic/d/noise,METAVERSE,31
1716754209378,paho801246191187674,topic/d/lighting,METAVERSE,6
1716754209382,paho801246190204745,topic/d/lighting,METAVERSE,10
1716754209485,paho801246191187674,topic/d/lighting,METAVERSE,9
1716754209510,paho801246190204745,topic/d/lighting,METAVERSE,34
1716754209554,paho801246191187674,topic/e/lighting,METAVERSE,6
1716754209560,paho801246190204745,topic/e/lighting,METAVERSE,12
1716754209761,paho801246190204745,topic/e/noise,METAVERSE,5
1716754210109,paho801246191187674,topic/e/lighting,METAVERSE,7
1716754210112,paho801246190204745,topic/e/lighting,METAVERSE,10
1716754210115,paho801246190204745,topic/e/noise,METAVERSE,40
1716754210510,paho801246190204745,topic/c/noise,METAVERSE,7
1716754210905,paho801246191187674,topic/v/lighting,METAVERSE,10
1716754210908,paho801246190204745,topic/v/lighting,METAVERSE,13
1716754211084,paho801246190204745,topic/v/noise,METAVERSE,8
1716754211158,paho801246190204745,topic/d/rfid,METAVERSE,23
1716754211233,paho801246191187674,topic/c/lighting,METAVERSE,6
1716754211236,paho801246190204745,topic/c/lighting,METAVERSE,9
1716754211389,paho801246191187674,topic/b/lighting,METAVERSE,20
1716754211390,paho801246190204745,topic/b/lighting,METAVERSE,21
