1716779427848,45.13,505575048,116507533312
1716779433061,48.72,502444128,116507471872
1716779438074,49.95,496536272,116507439104
1716779443100,51.15,492895944,116507398144
1716779448139,51.86,489466952,116507361280
1716779453149,52.43,486389416,116507320320
1716779458150,52.72,483137552,116507279360
1716779463159,53.54,479008272,116507242496
1716779468166,54.06,475380328,116507201536
1716779473181,54.7,471705728,116507160576
1716779478190,55.2,468838736,116507123712
1716779483202,55.27,468840992,116507082752
