1716755598904,48.89,510449048,116805718016
1716755604096,51.5,501507656,116805656576
1716755609102,52.34,499660688,116805640192
1716755614127,52.8,498006592,116805632000
1716755619128,53.53,511096592,116805619712
1716755624148,54.85,504906952,116805611520
1716755629187,55.26,503992864,116805599232
1716755634195,55.96,501728104,116805591040
1716755639209,56.13,500707064,116805582848
1716755644211,56.44,498262192,116805570560
1716755649215,56.8,497019304,116805562368
1716755654223,56.9,495167688,116805554176
1716755659225,54.91,491104528,116806422528
