1716776102032,54.36,504646384,117639716864
1716776107098,56.81,504604152,117639643136
1716776112116,57.31,498274232,117639606272
1716776117116,59.36,494388712,117639593984
1716776122117,60.7,490277928,117639585792
1716776127158,61.28,484984688,117639577600
1716776132172,61.82,480853360,117639569408
1716776137180,62.31,477159768,117639565312
1716776142216,62.13,464678296,117639561216
1716776147218,62.6,452107840,117639557120
1716776152236,62.79,448484080,117639553024
1716776157246,63.45,447168232,117639544832
